"MAXWATR_1","MAXWATR_2","FRACTEN","FRCHZNE","PERCRTE","PERCEXP","FRACLOWZ","BASERTE","QB_POWR","AXV_BEXP","LOGLAMB","TISHAPE","TIMEDELAY"
0.000113712948508971,2.41664392577935e-05,0.0677722068908728,0.00160053932462582,0.000535714682750934,0.219890851339416,0,1.97621287946092e-07,5.28255873065965e-05,0.0786860279470981,5.49541288468166e-06,1.22212893875215e-07,0.631318139593097
0.0124699804558012,0,0.00255245713553983,0.0028848256542582,0.000293564284886307,0.0404029627148653,0,0,6.80461217597155e-11,0.022570556492893,3.40880620082801e-10,5.81386645691562e-11,0.91882565279469
0.000257219648740023,1.3010806559147e-08,0.0267037281616766,0.0258867432604509,0.000844928964906358,0.0864819360441026,0,6.55564449589536e-09,2.34694103138918e-06,0.78905852751176,9.60376038138998e-07,4.74406832610329e-09,0.0707635847807731
0.245965989799654,1.11145603498299e-06,0.0026346366773826,1.71042520041533e-05,0.159502743894303,0.0674399320130062,0,8.11871939076136e-05,1.73591389269904e-05,0.237494673209593,2.10705292885512e-06,4.21863872714172e-08,0.28684311312587
0.0371205185036521,4.3296288077816e-09,0.00320996883305151,0.0138511607554035,1.36066469956293e-05,0.00167486606949465,0,1.04508554038847e-10,4.31597887919756e-09,0.0463993489304672,3.06731986439299e-09,0,0.8977305184435
1.41647085587038e-05,2.07147299455012e-09,0.000318747823906467,0.00210531909901011,0.000149536919895843,0.0244700049140589,0,0,4.24792353520723e-09,0.0220230766896162,1.42099001020088e-10,0,0.950919143383459
0.0448362801720474,6.55045770616519e-07,0.0106215357759082,0.0203667236102588,0.00203979086420466,0.00138462788336042,0,6.36818452658346e-08,4.94713114765325e-06,0.817219928218518,9.52992692744324e-07,1.04509407918565e-07,0.103524390114838
0.00468223615989787,0,0.0057405032120412,0.172587805352824,9.12006492573997e-05,0.0090655716369917,0,0,3.84598722980425e-10,0.410445513722895,2.14974741435225e-09,0,0.397387166731746
3.60741126286621e-05,1.13205620637763e-10,0.0737185918224612,1.14226032681553e-05,0.0198909402411049,0.280251175703539,0,4.15544634634884e-10,2.67757014131488e-06,0.489183987352334,9.16928296504105e-08,1.15792166000997e-07,0.136904922580778
0.0494235615982637,7.35133993914401e-07,0.382717728523889,0.0590192284264848,0.000929272864730146,0.0753263970471218,0,5.98320356810991e-08,1.49510426477494e-06,0.0270273460988597,1.15830531682693e-06,8.57141170642756e-10,0.405553016207899
0.0290306160580027,5.88510299731216e-09,0.140939652061364,0.0012971291694879,7.50667226193287e-05,0.00669066945749234,0,8.28317781405727e-10,8.21259911796968e-11,0.379079050539205,5.05085957905428e-10,0,0.442887808691196
0.000213622680991333,6.04600339414843e-11,0.0212423895180368,0.000355690284734252,0.000204190733037901,0.00663901817069981,0,5.73595029687089e-10,0,0.0187838529119041,2.47766731687339e-08,2.54102355962724e-10,0.952561210035764
0.00194396672008945,9.14627911559377e-08,0.000413963922327204,0.0320000275848411,0.000156122743422305,0.00731727963650907,0,2.23502123505015e-08,4.27364156940408e-06,0.853226525363653,1.75457654519805e-06,1.08735825220116e-07,0.104935863262214
0.000109775675789732,6.49202123684536e-05,0.364982755279334,0.000163629810300132,0.00124564623903552,0.299379794397802,0,2.81796545168364e-05,0.00282130110370829,0.13280371766335,0.000592395037225829,1.39407918290354e-05,0.197793944134739
0.0980601117170405,9.33935126958135e-08,0.0150656169629574,0.0347664243831724,0.000140094663806641,0.0303808153559345,0,0,7.2648395213566e-09,0.102208521510594,8.69122451960718e-10,0,0.71937831387902
0.000101368914980369,6.84306127023717e-09,0.00474630566257304,3.22063155527252e-07,0.000240806629162937,0.0303103148189201,0,1.84706055676076e-10,1.31737114636332e-08,0.0132333192533658,2.47241231851251e-09,3.23338825510243e-12,0.951367539980718
0.0939259460390405,6.07493923161762e-05,0.11384746847018,0.000546054715399231,0.00126277489611531,0.614263475999664,0,3.3073866244881e-05,0.000323922142425084,0.0784773059879077,7.22077578619953e-05,2.94469631032997e-07,0.0971867262632148
0.00321610058541075,2.35465900570868e-07,0.00150879753330957,1.51685496107227e-05,1.51007055800978e-05,0.000899899313770701,0,2.08581963641124e-09,3.1674818784053e-07,0.0640331047915061,4.4978074017833e-08,7.43940884132528e-10,0.930311228498889
0.164108176346233,1.83518401494600e-09,0.0456047717447807,0.0168095522947044,0.000418065888747033,0.0105152538457041,0,7.03963054436586e-09,6.15762103653254e-09,0.113217931906143,2.51734797963454e-07,1.30844685724802e-08,0.649325968121985
0.0230524684367633,6.13456761151111e-06,0.000401506034976799,0.0322054266951854,0.000829167938791552,0.0181283965914033,0,1.24429277123688e-06,1.72060423001846e-05,0.517979170947892,4.73633625379461e-06,3.48352001884245e-09,0.407374538632531
0.000713641585021362,2.45738021092441e-05,0.0444338886010484,0.000195897604552766,0.000317920707307026,0.0227042348720349,0,1.36414550105578e-05,0.00101647788758665,0.417824967517448,7.99347969868039e-05,7.25987625545349e-06,0.512667561294639
0.00066461880500757,2.34621311180563e-08,0.437962973552739,0.000742240910053179,0.045369647466828,0.14888000902409,0,0,9.56279557548812e-08,0.0706543984698044,4.24039602530226e-09,0,0.295725988440994
0.0182792260244709,2.59015278159666e-05,0.000963561547542404,1.78770301601926e-06,0.0027864615302982,0.894075448891272,0,5.89763138414627e-06,0.000100268701497517,0.0218173305580194,2.24783594485754e-05,2.2546748246283e-07,0.0619214120577519
0.00323354122827877,5.80109927876515e-09,0.0800960306684168,0.000451240059378389,0.000101946748740609,0.00286675567339621,0,0,2.9783863796968e-08,0.00235657177503272,1.2793962716281e-11,0,0.910893878249
0.0169164759578155,2.56217028226268e-07,0.00327965582765822,0.00141987131712074,0.0014295067819768,0.00430821622119322,0,1.83391668953008e-07,0.000118830428128889,0.834407832589333,7.2238519303513e-06,5.30194125727029e-06,0.138106645474889
2.97416975103673e-05,4.19286149072007e-05,0.189769609853599,8.02817763370501e-08,0.000387077365079697,0.262939109334362,0,0.00012385312130246,0.51877296718509,0.00704729088124176,0.016645135126073,0.00293946346003765,0.00130374307902068
0.107319685627972,0.00106469610323776,0.00787881492379177,0.00388139809360825,0.000552487710553974,0.0263095267594379,0,1.94756727818985e-06,0.000166522663732335,0.782175059379995,2.03998199579118e-05,1.4378746523903e-07,0.0706293175629701
0.0126601632594359,5.75981550886695e-06,0.11852308802275,0.00222619332233157,0.00090341779257782,0.216013834701034,0,3.60148959205043e-06,0.000532048640085694,0.554653963331624,0.000134369451937565,5.66419584331003e-06,0.094337895977279
7.21223410292436e-06,2.50754613210727e-08,0.00203015266145704,0.000307875922192324,0.560413766502833,0.431423181790704,0,5.12520400874138e-08,3.80218900259952e-06,0.00317487983947545,9.0340182553274e-07,2.81879040065697e-09,0.0026381463121161
0.000171830228982425,2.49429085064913e-08,0.05493205997307,0.000231779263203721,0.425546199542705,0.0316412716465752,0,4.57578609932227e-08,1.99327293550716e-08,0.0638009114853779,5.7755354405099e-07,1.87679147357904e-08,0.423675260905129
0.00444229010885891,1.19746440760033e-06,0.0108881536838256,0.00973053261696025,4.43568283008673e-05,0.00204395309682458,0,6.56749385633164e-07,0.000920990365086795,0.944464901961929,5.53854926945093e-05,6.15358709219657e-06,0.0274014280446338
0.0584174106090824,6.51774710991486e-05,0.0899917956628817,0.00436385842233273,0.00241178727216345,0.322706008841695,0,6.15441370297351e-07,2.31982723662849e-05,0.14225791430875,5.81233906136796e-06,9.54200904950218e-10,0.379756420404997
0.0553025260779902,6.15281711358593e-06,4.99011549991241e-05,0.0234307052694367,0.00351040145122999,0.453256259462937,0,7.20771443359117e-05,9.45779924344566e-07,0.152565929525152,1.01292265600158e-07,7.38210697762366e-11,0.311804999950795
4.16061535254068e-05,0,0.00330185469804899,0.000769070431847346,0.00193634829746313,0.00887316578185948,0,0,4.52688717145706e-10,0.185340374485673,0,0,0.799737579698894
0.138817067100496,1.03234484717553e-07,0.000372524661575921,0.00887420367085441,0.00188119569570309,0.00750627806109955,0,3.63293789995931e-08,1.60192050962671e-07,0.223634443891292,1.47490782786657e-08,1.44276054881068e-10,0.618913972269711
0.0164017054724144,7.54336316645919e-05,0.00115788149741193,0.0184256153721697,0.00120468594750595,0.326820853226471,0,9.42831840767382e-05,0.00289088253688292,0.243082690560821,0.000909487106609093,5.36953526800147e-05,0.388882786111293
0.0519115938520958,0,0.149728111922481,0.0049854914915381,0.000836173156826322,0.0284071266894426,0,0,0,0.0232320592051301,0,0,0.740899443682486
0.0109414238817549,5.94166751262476e-08,0.0147060472962042,0.00614315237297684,0.00314131791963985,0.469311257339966,0,1.88410423242578e-10,3.4457261462947e-08,0.0700909763367498,3.94842267027065e-09,6.99025249511149e-10,0.425665726142913
0.0044940851903275,0,0.090255083543417,0.00227630854231366,0.000299482599509376,0.0174789913769423,0,0,0,0.217261704321139,0,0,0.667934344426351
0.0369052404742075,3.8443036279524e-06,0.00862761315994747,0.000278769545857826,0.00186566016413628,0.111985775110132,0,2.3460345785906e-08,1.92854187723336e-06,0.123509448164187,4.77410314538996e-07,1.36499637150131e-09,0.716821218300372
0.0305361982226406,0,0.00661497355423206,0.113936661399435,9.24560245358606e-06,0.000665155216063773,0,0,7.03399382187137e-10,0.0361112517597216,1.72079499652099e-09,1.69817706501109e-11,0.812126511804276
0.0294132805479385,1.4485719799031e-09,0.00150758157095688,0.00150440208402068,1.61425711826056e-05,0.0114850341114524,0,2.46452674266215e-08,1.50365788542091e-06,0.0251326849221959,2.25174584953056e-06,5.6149145530105e-08,0.930937036545533
0.0133042016883526,3.61800610907602e-09,0.0496336307658452,0.00157902291746454,0.000258372742717307,0.0805932325918855,0,4.87417046477542e-10,1.674813095069e-06,0.0277273017741221,6.95614539816168e-08,4.38252991983557e-08,0.826902445214341
1.37607724062308e-07,0.00245215023041278,0.0706074961881675,0.00454995856665794,0.00143086990250569,0.665151339789649,0,1.75976722960948e-05,0.00298204137509084,0.196555380173751,0.000298954056515983,3.80334952305997e-05,0.0559160409419985
0.236738004376393,0,0.0030491393873341,0.00920302244629797,0.000712828722191374,0.0143353373954597,0,0,0,0.595653393181186,0,0,0.140308274491138
0.000100535795385355,0.00110085091441078,0.0195010179829002,0.000488800620583266,0.000324289765435421,0.0339588968278026,0,8.60199361507682e-06,6.55484529580658e-05,0.792386704238692,1.05091880695661e-05,1.6691613394774e-08,0.152054227528533
0.000117080018022488,8.25393254934894e-05,0.00807656265126912,0.00663922032416723,0.0121397987975164,0.011245831295864,0,4.17083974251992e-06,0.000240726820124277,0.91607138792039,3.96554323631894e-05,1.2285840597549e-07,0.0453429037166406
0.0168370405198881,1.22551867777671e-08,4.99470194245397e-05,0.00908866897063616,4.46245057412355e-07,0.000100171388718331,0,1.23953624688118e-10,6.40508946559023e-08,0.0592572931843961,2.29468979910304e-09,0,0.914666353947154
0.0150743306046893,7.71251283263741e-09,0.0231016683414706,4.19117138300582e-08,0.00202719288703651,0.0803427926091711,0,3.64354356154392e-10,1.03082483160902e-08,0.028880145513371,4.33331604706017e-09,0,0.850573805414116
0.00804369767920034,5.63471417339153e-05,0.0483259336791435,1.8152966400835e-06,0.00019727021115384,0.00451990489652228,0,1.47250972511044e-06,4.31195025538856e-05,0.907477454656011,6.43814754298185e-06,3.50212342431695e-08,0.0313265112585389
0.00165824601301097,0.00289940523946324,0.0252056276933929,8.66353005031402e-05,0.000752314739860965,0.114147056592827,0,1.95917501453865e-05,0.00154155966738078,0.810554124627835,0.000315586882385043,1.50035310124139e-07,0.042819701457885
0.0255308580569446,8.01778000423488e-05,0.200369140899857,0.00650611393717519,7.01015358314264e-06,0.00661409135364353,0,0.000708795359588617,3.33073845469963e-05,0.639340232420721,4.09571472213848e-06,1.05915728963007e-07,0.120806071003447
0.00809785567414154,4.4895970860419e-06,0.0656566359744072,0.000618683822035472,0.0014617383523803,0.128641231004306,0,1.01173583029811e-06,8.39705572585611e-05,0.600044682686035,3.0321412970096e-05,5.20387044311181e-08,0.195359327144845
0.00438843324374681,1.14855419781936e-10,0.00396691652023112,0.00656216637638274,0.0443744159738454,0.62052429739428,0,0,6.30948862728278e-10,0.051927840978492,7.03099919549379e-11,0,0.268255928696907
3.52161218269108e-05,0.00018187605418091,0.000568647570499878,2.61574035833369e-05,2.82437739506016e-05,8.69716237068208e-05,0,5.56494504875999e-05,0.0118113680807566,0.985413759738092,0.00119383307020411,0.000596087411426769,2.18970128487796e-06
0.0202273356712943,0,0.000735980239753577,0.0012329737702174,1.11024711873089e-05,0.00333670814649904,0,3.53043803490793e-10,1.07171494340872e-08,0.0110016243962464,1.6225959027773e-09,9.14700171688429e-10,0.963454261697313
0.0651836917287536,1.03057872515766e-05,1.82029199685118e-05,0.0069646283995225,0.000716911128062585,0.0932835185462588,0,1.60968847166452e-07,1.79587048839415e-05,0.567494718539071,4.96696171358809e-06,4.27821739251541e-08,0.266304893533493
0.000976159837759172,5.82698047373023e-09,0.0227575198568379,0.00046647476592509,0.832683585638936,0.0556609414354404,0,6.05879525692481e-12,9.86958334623769e-10,0.0048064678443212,4.82859411272156e-10,0,0.0826488433179225
0.00328094089106561,2.15046964063907e-08,0.0318927630181796,0.00542618897994079,0.000939001515303332,0.027899947333908,0,1.88548320832063e-10,1.56669110818763e-08,0.0820613379199523,2.31423205880197e-10,0,0.848499782750072
0.000839782183316621,1.07624071280909e-07,0.00279030384401792,0.379920924807854,4.10953637519192e-06,0.00102005162109058,0,3.66278933660125e-10,5.53731729208921e-08,0.196956124836473,1.24096299651535e-08,0,0.41846852739772
0.0247751847639836,3.27742165576654e-07,0.0308087293609887,0.00499321772850424,0.00950445386249505,0.220571729622357,0,2.30902005829181e-09,8.00709555041297e-08,0.135069740912064,3.31335646023014e-08,1.12156901907398e-10,0.574276500381744
0.00411614273364376,0,0.0464885503415458,0.00350374669065096,0.000547016637038071,0.0875292109496117,0,5.67264194077839e-11,4.73750713280714e-07,0.536415902735076,1.31861766317531e-08,1.09769042685397e-08,0.321398931941913
0.00459592314964296,5.15996010552167e-07,0.0206910847959269,0.00240539427400329,0.00105573946626982,0.0535306739040016,0,7.45980743375342e-08,8.59321019729335e-07,0.417992059191758,1.80921401423995e-07,8.70456650573961e-10,0.499727493511434
0.0207793082314599,3.6677331947891e-06,0.0334615666752788,0.00373086569075972,9.86379190487588e-05,0.0203426934108787,0,1.60483996510736e-08,2.734221013144e-06,0.446518055053629,3.6037783251054e-07,1.36494671679914e-08,0.475062080989038
0.0045406744005558,3.62687206253929e-11,0.00194697308886549,0.00241218886304526,0.000177930214767818,0.00239620299781232,0,0,9.84645797405164e-08,0.395676073576156,2.81005402974991e-09,1.54785317994548e-09,0.592849854000041
0.000865297102462504,7.68832374158514e-10,0.00306070806697805,0.00178779271515464,6.55717903967521e-05,0.00231967814440616,0,2.21034600914741e-11,4.26938754223794e-10,0.0117932038362434,8.2326955139124e-10,1.65858682458873e-12,0.980107746301556
0.185152170611852,0.000278692756466144,0.0212857075173569,2.16631593415676e-05,0.000531490969367838,0.202028357348251,0,0.00225921150132035,0.00126936060241332,0.557700183990003,0.000208228463521138,9.19487212348328e-08,0.0292648411313867
0.000875677498218921,7.63626226867675e-05,3.41308293062888e-06,8.02695449190491e-07,2.53593672349543e-05,0.000362462091664035,0,1.76621068734803e-06,0.000105495159515381,0.998334428561098,2.10470424400579e-05,7.0128529646809e-08,0.000193115539544988
0.00648082532775475,1.34864070851268e-07,0.0138199990377286,0.0108656281882382,0.00726776210357886,0.316452209619981,0,3.37192978460555e-09,4.86797941199692e-07,0.315154741741419,1.46629984648501e-07,4.6189683842473e-10,0.329958061855477
0.373993743272634,0.061429632741986,0.0034823330362554,0.00386612329500056,4.93632177658106e-06,0.298461392254516,0,0.00208991078525281,0.151514222398363,0,0.0262366252875343,1.78730277624003e-05,0.0789032075789187
0.0019779632363157,6.86132448164262e-07,0.0143563855932805,0.153208839639545,0.00121131617632768,0.00967011988418061,0,3.68278637014703e-06,4.67805980166289e-06,0.380208066742493,3.67181961554234e-06,1.24111362930499e-08,0.439354577518486
0.00782945718274236,1.09896245837662e-10,0.000221539007780537,0.00344658756513098,3.05476017463017e-06,0.000796187820630518,0,1.57041113601883e-10,1.15782456523398e-09,0.00557124771596244,2.58754494143745e-09,0,0.982131921935272
0.0986346880843054,4.60217437194122e-06,0.203028937886281,0.0055172433068323,0.000563218258556806,0.125790786474501,0,0.0349943780894332,0.0513853823412778,0.476516571950717,0.00137723519055257,4.68862966225522e-05,0.00214006994654753
0.0120982802851235,5.65663831064775e-06,0.0265930590768611,0.0467208726267366,0.000455724952327879,0.104933559877939,0,4.1382533768296e-05,0.00258837963860372,0.456327413017978,0.000968883619959001,4.09988180733865e-05,0.349225788914318
