"MAXWATR_1","MAXWATR_2","FRACTEN","FPRIMQB","RTFRAC1","PERCRTE","PERCEXP","PERCFRAC","QBRATE_2A","QBRATE_2B","AXV_BEXP","TIMEDELAY"
0.00672748520016434,0,0.0487772908872261,0,0.117451167528319,2.51712330805072e-10,1.28187596252212e-07,0,0,0,0.026070349424724,0.800973578520258
0.00529589056473691,0,0.0515042321069851,0,0.513610932559011,1.13647820779136e-05,0.000134868649774948,5.18338858518771e-08,0,0,0.0330759727870324,0.396366686716495
0.00143629185813945,5.15522777293774e-06,0.00440562142642826,0,0.0157899944752596,0.837937671118309,0.00702155591512062,3.24599363197372e-06,0,5.67631945424305e-09,0.119007529107432,0.014392929201587
5.21121354818068e-05,0,0.092375289536678,0,0.528427324508397,0,0,0,0,0,0.0321413699368839,0.347003903882559
0.000545412371936641,0,0.23279507111991,0,0.1589011965656,0,0,0,0,0,0.143598976598439,0.464159343344115
7.88718063857648e-05,0,0.00851513964816393,0,0.027677706058066,0.00147474988581758,0.00262444890245021,6.35266751401394e-08,2.42409914383414e-06,0,0.364725488211083,0.594901107862214
0.00082876383767927,5.63993208950665e-06,0.140572250859791,0,0.208535755143378,0.000555000764922156,0.115912625518086,1.20697939257731e-05,5.15191399909581e-08,3.1773064628783e-07,0.130800321305934,0.402777203594409
0.000358213192844159,5.92966091896823e-06,0.381628631262556,1.4630733711763e-06,0.00244494841488758,0.000592060583635568,0.0189797755016998,3.543605784195e-06,2.51061954957619e-06,0,0.590412028022583,0.00557089606217158
0.0335182642104926,0.671479524088685,0.195618960615067,0.000950821175190037,0.004530385056429,6.91894508020148e-05,0.00250660078867861,0.000101258197729569,0.0100209536315714,0.0474940737748467,0,0.0337099690105086
0.0175681643740577,0,0.0221308211767415,0,0.562433815269168,4.63817897554174e-05,0.00598672503270634,1.21014712846896e-06,3.54645571901609e-09,1.47009211280482e-09,0.0133721621932302,0.378460715000664
1.19387034455208e-05,0,0.017867759794055,0,0.08494801880083,0,0,0,0,0,0.0102790164320952,0.886893266269574
0.0226041774435052,0,0.0864627656147257,0,0.00240006860160891,1.05546703241773e-05,0.0269739316565921,3.00571734321211e-06,8.48646477217068e-07,1.79453659565607e-06,0.0634199544601212,0.798122898652707
0.000417464962882762,0,0.212418743167023,0,0.332539661380768,0,0,0,0,0,0.09758109214119,0.357043038348137
4.21659013549952e-06,3.74747445122524e-10,0.00831992300577425,1.91148075778471e-06,0.00245676650047139,0.781584528604256,0.0120997121321815,2.80430459698987e-07,0,3.62668125236584e-07,0.183908696889862,0.0116236013232296
0.000920422278078836,5.5059972117183e-06,0.0397215653301011,0.000488852708912595,0.0270902195592925,0.134633788814251,0.0676509563581097,9.04886573498708e-06,5.72377655465474e-06,4.04476960368955e-06,0.644477227590214,0.0849926439519343
0.00013849467431558,0,0.0273492837920823,0,0.21042240992917,0,0,0,0,0,0.0172809233854975,0.744808888218934
0.000190665282756917,0,0.232680726513653,0,0.0259958284308245,5.98042023452241e-06,0.011334019252938,3.60523084775981e-06,6.51250761083283e-07,3.72653116720613e-08,0.679394472745693,0.0503940136069801
0.0904628990407297,0.0221391699504313,0.241337042277313,0.00135399884884054,0.122049953477683,4.90725848198862e-05,8.03787783477003e-08,0.0124465275927147,0.000157660723550596,0,0.199077778703665,0.310925816421475
0.00133192669281919,0.00011941024479831,0.806255571085363,0,0.0521081000869205,7.25480101662165e-06,0.0755211662045369,0.0337148954769453,0.00864049424287757,0.00104224495638745,0.015122025754501,0.0061369104538336
0.000376774422405061,0,0.0289388146464036,0,0.354971990419013,0.000102432134280407,0.0115554381687723,1.49004616770767e-06,1.35327643585258e-08,3.34402615748687e-08,0.0494833513118176,0.554569661878114
2.43299697328816e-05,0,0.0605793546563291,0,0.123743243809775,0.000417246206052937,0.013188037687764,1.95511020086137e-06,5.94772829448016e-08,1.86148275825166e-08,0.287210896662751,0.514834857805283
4.25246164483285e-05,1.2406084589353e-05,0.0237218735046767,0,0.0128935761285977,0.00019218821560643,0.00572015170921078,0.00101331027966272,1.26658868215486e-06,1.26658868215486e-06,0.946911605030388,0.00948983125345562
0.000772452201816568,0,0.170223841579912,0,0.13349294009592,0,2.00921116948519e-09,0,0,0,0.046607492549409,0.648903271563731
0.0011545208942828,0,0.0408023545811994,0,0.107332109662538,0,0,0,0,0,0.0849718017974416,0.765739213064539
0.000371366456065073,0,0.176416802531403,0,0.0614753736025274,0.000762902764649061,0.0569058474086337,3.5000527356782e-06,4.83872122171745e-07,0,0.530713918144271,0.173349805167594
0.00029500512426211,0,0.193528868418439,0,0.0384302205128209,2.14889753610597e-05,0.00626867078589926,3.07322975080285e-08,1.63377311574646e-08,2.2817846245117e-08,0.24958278140591,0.511872894889433
1.91729612091369e-05,0,0.0157022231751471,0,0.633098620770688,0,0,0,0,0,0.00654687308757894,0.344633110005377
0.0138071822414092,0,0.0160133216809123,0,0.00856666629852133,0.873652372566744,0.0635957079956288,0.00029923159213777,1.3631202672304e-06,2.85856468113967e-06,0.0177286380953678,0.00633265784433
5.63856950844265e-05,2.67914867850699e-07,0.118174759916624,0,0.220117851587588,0.00211325124910026,0.178092436483041,0.000217563600685519,3.78014814690716e-07,2.15385839679515e-05,0.214005991541312,0.267199575412913
0.000231622336899952,2.39892142398575e-08,0.141252013907752,1.7291755886603e-06,0.439554717357794,4.44546991041532e-07,0.000402744701844806,4.48315460868408e-07,0,0,0.145760388376332,0.272795867292123
0.000116732458437651,7.9918934113748e-09,0.044029675296846,0,0.0334607558683959,9.59641814913125e-05,0.0160763674151651,4.18736484722548e-08,6.48178698690929e-08,1.15280821739627e-06,0.123249041250106,0.782970196037927
0.011402587166467,0,0.0310569534535794,0,0.0932518035601481,1.26616018158246e-05,0.00164672443060062,1.88485998065709e-08,2.01576395995924e-10,1.64552440462311e-10,0.0194180552011829,0.843211195371477
6.90801915659822e-06,0,0.109644789324946,0,0.0491923800912278,0.360477394714233,0.0278908413008897,4.91165483628854e-06,2.45329530328187e-08,2.48062987172061e-06,0.278597766986517,0.174182502745368
3.32658375921543e-06,0,0.0470920405675647,0,0.313734347594592,0,0,0,0,0,0.0214690343897645,0.61770125086432
0.0217211069233697,4.09821356565822e-11,0.0435271828250279,0,0.057985143664776,1.55307555426479e-05,2.67689669629841e-05,5.56591500563975e-11,7.16800838470392e-11,0,0.0151485404716361,0.861575726224364
1.30674212177884e-05,0.00222620596274996,0.0230884702258666,0.000294842461758371,0.0186794994124213,0.000464175287309134,0.0141257844791579,6.13268361284595e-06,0.000117892385643411,1.41400833376709e-06,0.921687714443866,0.0192948012280624
0.000382417076845623,4.85413014578921e-05,0.433344212341149,0,0.0361808521527978,0.000185067991428144,0.181118645091844,3.7560019838883e-06,1.46879654002776e-07,2.5060297676483e-07,0.221557561799178,0.127178548760684
0.0904173336286081,0.00532772116742926,0.17991837234952,0.00515438254698494,0.0360556181652517,0.000767014516797069,0.0699265371402648,0.017079008500445,0.000446723098864943,0,0.54876906858956,0.0461382202962747
3.71786374353047e-06,0,0.417620395517635,0,0.0531534526894643,0.000614275208597593,0.115529267904204,3.22416498251054e-06,1.85368151439859e-07,0,0.261777697368937,0.151297783914286
0.000245137878305051,0,0.0781499483908369,0,0.110216322997212,0,0,0,0,0,0.0389906694811125,0.772397921252534
3.91731573982046e-06,6.03953251110826e-08,0.153405299399323,0,0.0319013219800565,0.0922926855535955,0.235399120010093,0.000699618194437852,5.51806813808253e-06,3.30638845775671e-09,0.247624392496842,0.238668063280061
5.19868913141297e-06,1.41818508458633e-10,0.0168773751786108,0,0.531978293135094,0,0,0,1.20009278712144e-09,0,0.00792817259121832,0.443210959064034
0.00412800262786611,0,0.0943264514546824,0,0.0709147985169637,0.0405931610669503,0.110093424209218,7.55271641658278e-07,7.70158416084574e-07,2.66898858502542e-05,0.231589643736114,0.448326303072298
1.99040379681673e-05,0.00370647129533461,0.0264780964741143,7.52465450913346e-05,0.00705891811123168,2.42400418213376e-05,0.00176993770450254,0.000654649019455747,8.56139139548927e-05,0.000792065201896053,0.876984275423358,0.0823505822312709
0.0014635151456652,0,0.155136642217944,1.83700251571062e-10,0.149863755892699,0,0,0,0,0,0.144976179298304,0.548559907261687
0.0106634557115205,0,0.117412399029126,0,0.0200713752715168,0.00133620428750495,0.0510603266013006,1.6619312921745e-06,0,5.29122545881274e-06,0.382574453373687,0.416874832568593
5.43735210242825e-05,0,0.00133238579556674,0,0.692782480297522,0.0108487256731761,0.000632082301682954,2.67121615886378e-07,1.02071657100927e-10,8.78806775319204e-11,0.00222527422527649,0.292124410874184
6.47206341492071e-05,2.83398757253555e-05,0.184121187288771,3.46101861278585e-05,0.00229174275914973,0.000177085528444681,0.103681920414883,0.000680998160382153,1.3961318067151e-07,0,0.583397554759501,0.125521700779685
3.60988232801269e-05,0,0.00644621654615216,0,0.0593684152381347,0,0,0,0,0,0.00244889406338177,0.931700375329051
9.41388815369136e-05,0,0.035121129169058,0,0.440698282400347,0.00496753028794272,0.0141231325966466,3.59872970244701e-05,2.50979650214487e-10,1.83683303456101e-10,0.069072174557362,0.43588762437542
0.00535271545900032,0,0.236250089469299,0,0.35807235023932,0.000215105035657142,0.0678204502407342,1.08275440845672e-05,7.78039563794215e-08,6.76787524289306e-09,0.05345536070671,0.278823016733364
0.0142142832760231,0,0.0300849688551093,0,0.0137514978382042,1.06590645472675e-09,2.96490088749805e-08,0,0,0,0.015837047514518,0.92611217180123
0.476532242879275,0.0135392292325051,5.68754372219158e-05,0.00936357499044769,0.0296778460475153,2.74242867698519e-05,0.00389915675662867,0.00155979958660984,0.0198943029350472,0,0.433433136388414,0.0120164114595648
0.000346045846575608,0,0.572787704183853,0,0.17351058802818,5.76041319644319e-05,0.0058508860654199,1.17777631278111e-05,0,2.71056482327001e-07,0.176909251526559,0.0705258713978377
0.000522703654171805,0,0.167220956875142,0,0.0590421063910163,0.00186467193263558,0.22677469898475,3.34349217332082e-08,4.62290309843441e-06,2.64426293535819e-06,0.228229172903462,0.316338388657867
0.00151933755884821,0.000788126833682535,0.251340053156924,0,0.0123827281022989,0.000126273083256158,0.170399715214054,0.00107023148793348,0.000164824620275158,0,0.557985519363676,0.00422319057905042
0.000392888424879244,1.25022635813296e-10,0.00324886301637567,0,0.652925878381179,0.000773338322850128,0.000797142118190767,3.68868280717382e-07,0,1.59275560511123e-10,0.00588108717316696,0.335980433410779
0.0287171516842978,0,0.0214258474874073,0,0.00837624475951362,0,0,0,0,0,0.00781728436154426,0.933663471707237
0.00434816513123367,0,0.0509368101128002,0,0.33044503024717,0.00350565696364301,0.0386371199275045,0.000147362617654422,0,5.92589400490762e-07,0.116958346288463,0.455020916122132
0.00300371654384452,1.93226935642425e-06,0.0121072467361793,0,0.00740874400535945,0.668893372983226,0.00292584478142944,6.26183600233316e-08,1.34603539034592e-07,1.04414378356352e-07,0.00537422732744233,0.300284613716885
9.28324466867878e-06,0,0.00382730546806291,0,0.410847087693318,0.00013383421069619,0.00639361916810128,2.8027184713392e-06,1.18516157756846e-10,5.96793020796842e-09,0.00894629327002308,0.569839768140213
2.8325429647669e-07,0,0.0119048669453196,3.02630377028573e-10,0.0922673177677594,0,0,0,0,0,0.00397626111969752,0.891851270610297
0.019199049145063,0.00377893657724098,0.671975442028771,2.10471325224843e-05,0.00351325846806384,0.00029537140202254,0.0154823005066321,3.51672843077575e-06,0,0,0.0013779808367678,0.284353097174485
6.83701930315283e-05,3.01027123493718e-09,0.257088302487966,6.18998126393047e-08,0.0631100187927465,0.00081568635811815,0.023458241944511,0.000205979158071713,5.90235001981049e-07,7.35709019269447e-07,0.369512357219413,0.285739652992038
0.0380173848907083,0,0.111247793100011,0,0.0855879064085177,0,0,0,0,0,0.0661905490785749,0.698956366522189
1.6992003282282e-07,0,0.000239188717614401,0,0.0784142722690176,0,0,0,0,0,3.11402939259514e-05,0.921315228799409
0.00161345239173725,0,0.0383391755496187,0,0.177858431496916,1.67049777800056e-07,1.09947496288969e-05,1.77354362261206e-10,0,0,0.0200141361055268,0.762163642479439
3.2488645425173e-05,1.33228910688398e-05,0.157841117656524,4.52252123291121e-06,0.0110998348822879,0.00384888266482861,0.206160973157451,0.000326284044565375,4.27433850477415e-06,4.95074821106719e-08,0.265933032373044,0.354735217317584
0.0319664954340378,0.0058981441367207,0.0121515608077244,0.579696460144969,0.0499078486339836,0.000255436334337187,0.00120141478197977,0.0151934320026108,0.00347925333579888,0.000275582678098065,0.298803865604467,0.00117050610527281
0.00134980093359377,0,0.0747341767127864,0,0.0842503780955757,0,0,0,0,0,0.111860255129417,0.727805389128627
1.59692956711374e-05,0,0.0345091003084647,0,0.210641750432503,7.56861223193072e-05,0.0076551823015911,5.15366267571326e-06,7.87504355672333e-10,0,0.0366831765377326,0.710413980551539
1.1815566027069e-06,0,0.00269413989605121,0,0.00910231481006911,0,0,0,0,0,0.00423046989420746,0.98397189384307
0.000538651002857765,4.07171535397977e-07,0.0474022228012413,0,0.0374206168330033,0.000353474362877501,0.00288868815985897,6.13934584151909e-05,3.96838253738199e-07,5.59312175877766e-10,0.874978749863015,0.0363553989496295
0.0581989618827899,0.0213173850988464,0.0963505615546956,0.00980454185752082,0.207346537054689,5.17604772650165e-05,0.0439910747611486,0.0651693179235247,0,0.00163292765961192,0.47612894267368,0.020007989056229
0.0152376441895433,0,0.29460632380905,0,0.106114548304123,0,0,0,0,0,0.162218891089259,0.421822592608024
1.8481966899982e-05,5.9796275906305e-10,0.0478808268250312,0,0.0084888339929478,0.000680978310964082,0.0109605654355406,1.40434223560819e-06,1.94395217736116e-08,3.87578290186399e-08,0.362484823679635,0.569484026651432
2.37805806606923e-06,0,0.0951749489359941,0,0.314613098793507,0,0,0,0,0,0.0621493734252332,0.5280602007872
0.00404258099919226,7.04355818637145e-06,0.0190206941297464,0,0.0440841443668716,0.000225704951563315,0.0160715633263906,3.49268477423693e-05,7.18965756660843e-06,0,0.879988094725947,0.0365180574367934
0.0127888516801353,0,0.146523408048998,0,0.423684960893912,1.86858790728224e-07,1.34261773496348e-05,0,0,0,0.0660100902948874,0.350979076045927
8.87952175977079e-05,2.17115901148177e-05,0.00358756088959172,5.96508753716044e-05,0.00110486211797426,0.000717087801290581,0.00313089139929909,0.000126555747546715,0,0,0.961158680454381,0.0300042039068324
0.05966810298047,0,0.225302698125646,0,0.054505183075901,0.00233413850130927,0.246647065402415,4.38258708199296e-05,1.18558870851514e-07,2.25363184334973e-10,0.166912397780826,0.244586469478378
0.0175511686686717,2.1000618892435e-10,0.0455629230768049,9.39346891835613e-11,0.147299520680618,8.08073479974725e-06,0.000469995710107184,8.83554330851214e-10,7.76814661816524e-11,8.01421107878981e-09,0.0183840962801141,0.770724205569497
0.00738605331414215,0.00324100208977481,0.00226093350460469,0.0263414226652718,0.0408906607464677,4.58843228333406e-07,0.0346924468351852,0.000654067066234772,3.2081523874204e-05,0.000899981814819301,0.880821473622278,0.00277941797411939
0.000165458247075406,1.49880237733408e-10,0.0234217407678695,2.04095122845476e-09,0.353137945793709,0,0,0,1.87738397063306e-10,0,0.01298512915571,0.610289723657066
0.00062451871479015,5.65279590091824e-05,0.0580664124020878,1.25254851368131e-06,0.169860322163439,0.00131031744476067,0.00621557309304154,1.39044141713836e-06,2.61312130448842e-07,0,0.523395673950078,0.240467749970732
3.11164362744025e-07,3.60989137287264e-05,0.0713608106637617,0,0.0222327999597728,0.00219954990454949,0.00737404666387757,4.516087962927e-05,6.82966197912183e-08,3.92828242975977e-06,0.811139471550792,0.0856077537204756
3.19738539400972e-07,5.49471208016748e-08,0.0665012211541022,0,0.0519959904001314,0.00736663114584449,0.183662200651067,1.21224102632642e-06,1.72920048369374e-08,2.38807134318232e-07,0.0345410281186043,0.655931085504425
0.00151923372679082,0,0.344983431897288,0,0.232009438569416,0,0,0,0,0,0.116830084815527,0.304657810990979
0.357183681689909,7.96659403124116e-07,0.101584746474896,0,0.047111251385268,0.00114101951133948,0.283774934318011,0.000463491326152139,2.22084301625042e-05,9.30856819530899e-06,0.0785632176535939,0.13014534398307
0.000878496153275645,0,0.282747750038343,0,0.304049920115088,5.84829710831646e-06,0.000421381267491608,1.37489858485852e-08,0,0,0.0522584182535005,0.359638172126206
0.0369794702977771,0,0.109833436217588,0,0.270576888228189,0.000643990759435429,8.71692686780926e-05,2.40331214660544e-07,0,1.15822745396615e-10,0.267898661187168,0.313980143594126
0.000924880158787301,0,0.0248668231451568,0,0.0583936402760645,0,0,0,0,0,0.0184625348032518,0.89735212161674
0.00183126591291441,5.9320938125376e-11,0.527065045090908,0,0.0826076542336539,0.00221298733569866,0.0647997227051056,1.26889926347747e-07,4.63279461058087e-08,6.85500207368857e-08,0.116246642515437,0.205236440379069
0.00108517737264192,0.000118859818243403,0.00551846851275978,0,0.0391505337948251,0.000312011705261569,0.0215325544789143,0.000101257825264825,0.00238187408105777,1.74765534271165e-05,0.922295269966593,0.00748651589101111
