"MAXWATR_1","MAXWATR_2","FRACTEN","FRCHZNE","RTFRAC1","PERCRTE","PERCEXP","FRACLOWZ","BASERTE","QB_POWR","AXV_BEXP","LOGLAMB","TISHAPE","TIMEDELAY"
0.00317066283843841,1.8636947660985e-06,6.40008418942794e-06,0.000167584735989182,0.000993670968065559,0.000911856447065837,0.0495308330692608,0,1.64421131078328e-05,0.000128093731240946,0.714025580685052,3.69757261584706e-05,8.98709357649079e-08,0.23100994603573
0.000780722574878729,0.00024122800363452,0.00027573086872954,0.00099815800576749,0.00110124669775358,0.000132971486339552,0.00397122405263972,0,4.59857868995887e-06,0.00313116069926041,0.931321370863423,0.00014059012624908,5.02920877492831e-06,0.0578959688338588
0.00517678261566186,0,0.000598875684491936,0.000850920992810331,0.000766893917629797,7.24669581670342e-07,3.89767922228803e-05,0,0,1.0106552931253e-10,0.0104877671077742,2.09722502272565e-11,1.28094973767859e-11,0.98207905808498
0.00915537862154223,3.75426719171575e-10,0.215322011083087,0.00144152741039216,0.00168078189278644,0.00976556415877254,0.0375425086470402,0,4.77300556237563e-09,9.34964675000307e-06,0.0513640435114436,1.33046907596875e-06,7.31380138434676e-07,0.673716768030539
0.0127261564029719,1.64962881043079e-09,0.00412797442307694,0.0635867710681127,0.0658297744835192,0.0516295753190813,0.0245134736245125,0,4.95000240864851e-10,1.23136268341481e-08,0.412437767764603,1.41774183223635e-08,0,0.365148478278448
0.0165293338097153,9.75283853483614e-09,0.00167726749084948,0.0531685019875066,0.0537590255352625,0.000120318416363479,0.0166266017994901,0,1.02914109662046e-06,4.70994974471013e-08,0.163263051189169,9.66017902718849e-07,1.39967661116078e-08,0.694853833763543
0.000130468216393187,0.000189060815269205,0.000141084396378469,0.00597794293503726,0.00576308814223632,0.00167523463850208,0.034534847685895,0,1.68136442233643e-06,0.00020152735405065,0.860084096217361,5.19077938622991e-05,3.30257694769569e-07,0.0912487301828977
2.13836589826339e-05,6.7803403182286e-09,0.0182884072063809,0.0849622524760093,0.0766431888176592,0.000305160503775326,0.00117831586001442,0,2.65412250775436e-10,8.31563857246713e-09,0.317208645483074,4.46721478114689e-09,0,0.501392626165499
0.000725214312074189,4.66127370580385e-08,0.0454938778035603,0.00985145706846034,0.0150296615812306,0.0234597734900197,0.0546945227939288,0,1.1686473824439e-09,2.83936174839839e-08,0.303254518632395,8.76055820235691e-09,3.20607447450887e-11,0.547490889350711
3.76462548523802e-05,8.39634656161623e-07,0.0124277184377229,0.0179928188423033,0.001705204194762,0.000749486729696713,0.00426087933072355,0,1.57024766033361e-08,1.27108432505789e-06,0.186212295015412,2.41617645761173e-07,8.1479732796315e-09,0.77661157500745
5.97746002804517e-05,2.73394591508994e-06,0.0681507442354753,0.00367733251303944,0.0431763769607691,0.189141233108058,0.240917190407082,0,1.15609420041503e-07,3.20214973535119e-06,0.251974186037908,8.12807998664794e-07,2.55541231824732e-10,0.202896297368778
6.04088765730142e-05,0.0028319313279661,0.000319552141909961,9.0577860726942e-06,1.7348847735565e-05,2.25748504529838e-06,4.1354099698375e-05,0,3.59491336096468e-05,0.0221837671789605,0.973136390874154,0.00127809910034245,5.35938505944141e-05,3.02892973380942e-05
0.000898602460110351,0.0204160109829817,0.300090967582731,0.00125601006766319,0.00131791761198383,0.000612673845709088,0.0272124568591527,0,0.00642474184068087,0.15225828924358,0.47438311222764,0.013420894774994,0.000315751257548185,0.00139257124522523
0.000222181304485906,0,0.000182976721471413,0.00702311578822239,0.0080194752657138,0.000352590297684231,0.00379451502940088,0,0,0,0.00879777737489525,0,0,0.971607368218126
0.0176850052553343,2.81685540899757e-06,0.00948369902987061,0.000903732358730412,0.00327056278904845,0.000115700959329089,0.0132251826389991,0,2.67632594552136e-05,3.61418191239571e-06,0.333893255415447,2.61889165344689e-06,2.79100097515983e-08,0.621387020454801
9.97706692176142e-05,1.06343126644627e-07,0.0497188471361534,0.00057509390827591,0.0035099373836391,0.000960575424225483,0.0271023085977973,0,6.47653201212578e-08,4.31726176716256e-07,0.115608834534028,4.63328446964856e-06,1.45799203577619e-07,0.802419250428366
0.00192975710846082,2.95177042490986e-10,0.000311156387570749,0.119576700306713,0.0978709228018736,0.000401150761739941,0.00577913636258449,0,0,5.12721649998405e-10,0.0278714781367821,0,0,0.746259697326376
0.00109382755905548,3.78895980336006e-07,0.129534849024932,0.083268335495036,0.0674464000557919,0.0583086593882209,0.171520885728422,0,6.93552711958246e-06,3.61140292985259e-05,0.157351741290122,1.94770244084972e-05,1.49976343947251e-06,0.331410896218172
0.0091531355341262,4.26249054241894e-06,4.67626503892955e-05,0.0274327134296964,0.028605598537435,0.00235551400950373,0.184282196612971,0,3.81065945608302e-07,1.9130378306892e-06,0.251497679938758,6.5976149832843e-07,4.54166126415314e-10,0.496619182477137
0.000190842714699577,1.0095065402628e-06,0.015341359579798,0.000984631659782064,0.00518193335716193,0.000122355731589574,0.00220145508952785,0,2.73109451132731e-08,2.07127337812518e-06,0.930680485107352,4.49397770710906e-07,7.01097682321777e-09,0.0452933722604777
0.000753892281762144,0.000127233754539708,0.12856316668307,0.000236949309430185,0.000254839398446315,0.000292699922318732,0.339976766400939,0,3.9580756469169e-06,0.000773575937628918,0.367971466156988,0.000131596808091945,2.85265563256646e-07,0.160913570005574
0.00101177316560824,7.86402960278902e-07,0.0259455824386846,0.164360158596483,0.107473214285577,9.58194544255604e-05,0.0161697875634108,0,1.74942457692217e-08,2.14097791507865e-06,0.344654535587615,4.6220520920673e-07,1.02591658452399e-08,0.3402857115687
0.000396284602690225,1.73221029485977e-07,0.079894668632371,0.000568398360587096,0.0013664571206176,1.03364898963528e-05,0.0156864900997558,0,1.4099574113409e-09,1.17473731130193e-07,0.383919161423185,1.0640015344886e-08,1.13626325701478e-10,0.518157900412537
0.00217222380503343,0,0.00192313581525539,0.00367540208379364,0.00479619565400481,1.98405219455588e-05,0.000293560249424337,0,0,1.82647330311296e-11,0.00617983758383123,1.37940514634776e-10,0,0.980939804130507
1.24873702002184e-05,0.000160976578735672,0.00861900575034171,0.00881657437272719,0.00168989193221666,0.000218511112268234,0.00395740569758176,0,4.40502118774609e-05,0.000868285805283365,0.933684691520052,8.80446806170955e-05,1.44071278064499e-05,0.0418256678402917
0.00122809502523708,2.33184426201891e-09,0.0290197114101438,0.179559924836191,0.140156621216541,0.000101480516837936,0.00178757519374859,0,1.53098818085217e-08,7.11883746501622e-09,0.111883167022742,4.22758393550553e-07,1.87133080682042e-08,0.536262958546294
0.000534407947091332,1.30390189466848e-05,0.0378990657940398,0.00125328547923361,0.00153010785637736,0.000830874487842125,0.0408772764985201,0,4.69464644221888e-08,2.3671906088981e-06,0.193506672306293,9.30360432476925e-07,4.66621995191353e-10,0.723551925647528
0.000105013412669627,1.86903793142922e-05,0.0064285285875894,5.63202580220558e-05,5.50922127766383e-05,0.00188190635161827,0.0481201489149309,0,1.6149751162143e-07,2.67082009012201e-05,0.352673929048366,5.72566138366162e-06,5.70872145463796e-08,0.590627718387703
0.000807674509055231,0.000166062243740342,0.000431652426135773,0.0806330782700286,0.0111593671333814,0.0199105771354537,0.00583026524341462,0,8.08880083442994e-07,0.000172087230283354,0.852125262884315,2.38286146956046e-05,1.92615088702601e-08,0.0287393161679037
0.00013391392883519,5.80754674377813e-11,0.0369134435029137,0.150111720733619,0.0230533354983942,3.77318856903893e-06,0.000463343930769361,0,6.05360500027832e-11,0,0.26179282085673,6.73810931217632e-10,8.06857349409825e-11,0.527527647487062
0.109029807551131,0,0.00702911878726968,0.000185543656610843,0.000193406552877034,0.00140414147476204,0.562598950901022,0,0,0,0.253378179408646,0,0,0.0661808516676816
0.000236977403794468,8.18522541658410e-09,0.00454465680056175,9.44791574633549e-05,0.0010353222779792,0.844596850104811,0.0250068712976363,0,1.29310812645528e-10,2.3918536370439e-08,0.0121256654373412,1.46302580679616e-09,9.13229001393663e-12,0.112359143815182
0.00642417213136249,9.11091449086624e-09,0.00109964365361186,0.00128031734245487,0.00187879041800906,0.0052008617994635,0.011326294768117,0,3.16721045787068e-11,1.83015288027249e-09,0.0158911585912089,4.52519279238056e-10,4.57021836582104e-11,0.956898749824811
0.0263454522993514,3.32761684487414e-09,0.00055477636448732,0.0429503370955915,0.0412069642926339,0.174857530953221,0.00666959179371209,0,2.96608485124203e-08,8.55418514907698e-08,0.0950735339149587,4.81248652089691e-07,6.98834387711148e-08,0.612341143623637
0.000228673365451491,3.70334460286269e-05,0.164169366834244,0.0335849764996909,0.00805484241298512,0.000100669958835045,0.0307901123776643,0,3.47467738599927e-05,2.54313707479233e-05,0.639140716039629,5.24746763553119e-06,1.54118371460525e-08,0.123828168041391
1.43797788474189e-05,6.69412205080267e-06,0.00153298597767889,9.17590010677798e-05,0.000179535579045249,0.00140260261490723,0.00288315442559618,0,5.18574873965779e-05,2.28724503043915e-05,0.737267661221824,3.23656961529612e-06,9.60843656700524e-10,0.256543259810823
0.0564468662815497,0,0.0497291548116218,0.0731923377863142,0.0983094288115115,0,3.19360792775878e-08,0,0,0,0.0453122226016319,0,0,0.677009957771292
5.63712530102612e-06,1.73135359124279e-06,0.000455705364920424,1.26150902278202e-06,3.48728667719938e-06,0.000536680913494992,0.000425653736846689,0,3.3639795222899e-05,0.00962510471219331,0.988332223746071,0.000372504556020975,0.000198231321480635,8.13857915750349e-06
0.0011027109517888,1.05589646466137e-08,0.000995408677720861,0.0014516998829435,0.00138551284603559,0.000912435040562533,0.0117936914161376,0,5.3353557920654e-09,9.52376156050455e-09,0.400822127548085,2.01286065995252e-08,1.84177457454687e-10,0.581536367905861
0.00035592079914923,2.33849338503012e-08,0.00779896303760325,0.0127849501220313,0.0117399961313248,1.17283913043526e-06,0.00165574079873769,0,4.49594581245848e-10,1.06792143730027e-07,0.00767564413277955,5.14169018728916e-08,2.28803248103608e-09,0.957987427807637
0.0256992392150755,2.95347539317036e-07,0.0935541298098801,0.000341006442417178,0.000421541296467834,0.000707435650401179,0.0921149747815637,0,5.19826577750651e-06,2.82483519088136e-06,0.0974301452700147,6.60392524675902e-07,3.56337811006222e-10,0.689722548336809
0.0161188426015468,2.2363370888488e-05,0.00962318413684612,0.000281369387222048,3.84163814266924e-07,0.00364788889058778,0.0535984881115725,0,0.0002511130320417,0.0199907260606362,0.71385972916307,0.00664113480202754,0.000673772084008497,0.175291004195738
0.000718151280028362,0.00013759750202775,0.0014117405174039,0.000104820681455383,0.000101229212897817,0.000267724310372812,0.00609925195509312,0,1.319096813191e-05,0.00318922853692377,0.939260139566749,0.000472174876252006,1.19049422927912e-05,0.0482128456503722
0.0228448087784175,0.000407132509884956,0.00112851142188633,0.000138227968060974,0.000103779307345054,7.44727438095801e-05,0.00101600968118029,0,8.25281623663622e-05,0.00443713760861774,0.963639215152932,0.000537128269903528,1.07673225130818e-05,0.00558028107308154
0.00108305834388509,0,0.00191424340718876,0.00381086159489011,0.00175091366044694,1.84132473938745e-06,3.79235432317879e-05,0,0,0,0.000771370927646167,1.2467260436961e-11,0,0.990629787185505
0.000189025981600302,5.39094533185766e-08,0.0463176387476475,0.202103720993146,0.12820856212423,1.3514318360186e-05,0.00170578835797449,0,1.53594451197601e-08,2.29015897253017e-10,0.126233527175473,1.75030355118805e-08,6.33513346990973e-11,0.495228135237266
3.39141395421087e-05,0.00369238630224232,0.00179134799873533,0.00919224899176961,0.00136540351460642,1.26200471955031e-05,2.38309242207339e-05,0,6.44051388130439e-05,0.00627891693735737,0.975973995064177,0.000825203001663038,9.09504341005636e-07,0.000744818435336186
0.168069210278409,1.81910291402624e-07,0.0495397249679071,0.119954880416012,0.0263304408735133,0.000140511348793844,0.0180360563130851,0,1.352746453551e-07,1.67092874273943e-08,0.150936371358689,3.06110370166513e-06,1.76796092986146e-08,0.466989391766055
2.74242960483486e-05,1.52029556401244e-06,0.128293261773932,0.0117830991659811,0.00499127670447603,1.17543271428578e-06,0.000767594084303222,0,4.13911977522879e-08,7.84180056327651e-06,0.818012342813988,1.51193690075635e-06,3.35266548517682e-08,0.0361128767776763
0.000277998144812198,8.47862951455109e-08,0.012804304578622,0.00584324544121422,0.00455369015068391,0.0017444072243441,0.0577253649088365,0,1.01444044525505e-09,3.27503547452484e-07,0.221927594425305,2.36132677563247e-08,8.76436232078176e-10,0.695122957332195
0.00319110349804261,1.93875385698372e-08,0.00269492750036309,9.9890744439939e-05,0.00133608257996354,1.36034385512482e-06,2.41817945348374e-05,0,0,3.39393009532024e-08,0.00382773897374702,1.05497824526318e-10,0,0.988824661132717
6.31067622923781e-05,9.0340972725434e-05,0.00782433872619919,4.3657715012036e-05,4.4742220944188e-05,0.000227045250636551,0.00572978422099197,0,9.20989931677516e-07,8.38090227209389e-05,0.940186148843525,1.31822444917256e-05,2.03205033034472e-08,0.0456929027100255
7.71386768810962e-05,5.48848420059143e-11,0.188236731313802,0.023221229456419,0.248358967845529,3.44944956428267e-09,2.660959272596e-05,0,9.26736239748332e-10,9.20149653910572e-06,0.105609519418508,2.05011642020441e-07,1.2367915635765e-07,0.434460269077727
1.47863703261261e-05,5.73206696013237e-06,0.0878587746749904,0.0220894841926645,0.256451318958454,0.00183021602882021,0.314569111808101,0,0.0884321650918133,0.000810318923003598,0.0934267968024235,0.000307241536272887,1.80032546211561e-06,0.134202253220708
1.10222716028261e-05,1.19153416962013e-10,0.00416320353156482,4.89634353991203e-05,4.43582389815717e-05,0.90080197954173,0.0845051370286842,0,4.30810990281257e-11,8.94527613978591e-08,0.000740837151568497,2.34299534284256e-09,3.01477332305666e-09,0.0096844038277044
0.00838098085202248,2.77227370271147e-08,0.000327750249028055,0.076535924317746,0.0743387352176408,0.000161824661940034,0.0122236029743144,0,6.99278452227775e-08,2.59035728106531e-08,0.140559188024147,4.98637512011983e-07,1.30658507376436e-08,0.687471358445645
9.08645433206145e-05,7.17213212706519e-10,0.111938305892497,0.115478210690446,0.186083750355069,7.24107914993257e-05,0.0398866738376033,0,3.38324949944531e-07,7.95040736403936e-08,0.110837675778226,1.85132246061984e-06,7.32134415905608e-09,0.435609830921299
0.00215896224074509,4.1157536663116e-06,0.000913832473742694,0.000702913140335807,0.000561347386310288,0.000143564859019535,0.0169438893092106,0,8.01074189344190e-09,8.76871851520555e-07,0.0480715795849751,1.49371188009202e-07,4.06675386915139e-09,0.930498756931459
0.404810622666383,0.404859116511376,0.010216555829879,0.000100426810192596,2.32098249576569e-06,0.00117872096033241,0.01643712959301,0,0.000726470602046931,0.13817456399044,0.000505408574618348,0.022231619229298,5.60724544722359e-06,0.000751437004481457
0.00511112202648588,0.000206683048507205,0.0655614127012036,4.23667382284359e-05,1.18658232118832e-05,7.51837427300888e-05,0.0117970319971376,0,2.15322302646665e-07,6.19690576991189e-05,0.738900202123163,9.22401913111006e-06,2.56195142185754e-07,0.178222467205058
2.15493016557735e-05,1.42832874942484e-09,0.0873516120508791,0.105036987723235,0.0690041571006115,7.0482002338579e-06,0.00332069703612082,0,5.14401233798346e-10,4.20401047055136e-10,0.254508077659126,8.14366950197964e-09,8.92878938409979e-10,0.480749859528459
0.0310456244436065,4.76384853998673e-09,0.00605594030358364,0.000639311298713328,0.0007794450113017,1.34739373401353e-09,9.23771878579127e-06,0,0,7.59122395645185e-10,0.00441743048954311,0,0,0.957053003864101
0.00881599411766089,2.56137093688832e-07,0.0418189098591802,0.00733745098201018,0.00501401713870496,0.000272407563782145,0.0539838574362892,0,1.09277164247806e-08,1.67655098945757e-07,0.057588141596657,3.65359846969984e-08,0,0.825168750049822
0.0924072828122531,1.41811023283891e-08,0.000102896853305302,0.0523741464723192,0.0382446543447568,0.00250732058155483,0.0205556569521092,0,8.49461522773818e-08,1.18654560298823e-07,0.0394598323697304,2.20202126775025e-06,2.16624556057632e-08,0.754345768148432
0.000224565305778451,0.000963249956240066,0.000237674738390539,0.00024881356670193,0.000174540658364776,0.0580537409463798,0.00712788274903382,0,0.00118936236756089,0.015578447581429,0.901734731222448,0.00131244058600812,1.95840218186016e-05,0.0131349662998465
5.89348994227534e-08,7.21154968826081e-09,0.0908387368327378,8.14813038638005e-05,9.16920517428765e-05,1.02662961983089e-08,9.29246635074959e-05,0,1.15288641501988e-10,6.8263257987925e-09,0.234999193736596,1.37717892587574e-09,0,0.673895886680013
0.00236295963015921,4.96953580039327e-09,0.00861137737030459,0.0737913730419729,0.202794558430898,2.21678506254606e-06,0.000728216393620575,0,5.66062844546272e-08,1.53903689103096e-08,0.0790183496582205,2.48925773582223e-07,5.11489596057313e-09,0.632690617682902
